2021-08-09	17:04:41	286.03		163.50	165.18	164.54	166.04	32.245	32.245	32.245	32.245	1007.29	47.743	32.245	---	---	23.159	23.086	23.218	23.129	245.887	162.179	150.610	245.762	7.021	7.358	6.158	6.144	 66.168	 46.713	 38.767	 60.709	 86.133	 86.086	 86.249	 86.146	 625.331	 598.543	 608.646	 539.592	 118.599	 95.052	 78.583	 64.943	 63.116	 63.228	 63.280	 63.164	
2021-08-09	17:04:43	287.13		163.48	165.13	164.49	166.00	32.246	32.246	32.246	32.246	1007.30	47.743	32.246	---	---	23.160	23.090	23.221	23.132	245.908	162.190	150.607	245.752	7.104	7.313	6.100	5.924	 66.075	 46.735	 38.781	 60.769	 86.122	 86.098	 86.269	 86.157	 625.299	 598.532	 608.681	 539.611	 118.580	 95.065	 78.546	 64.944	 63.115	 63.228	 63.285	 63.170	
2021-08-09	17:04:44	288.23		163.47	165.23	164.47	166.02	32.243	32.243	32.243	32.243	1007.29	47.731	32.243	---	---	23.162	23.084	23.223	23.131	245.937	162.188	150.610	245.762	7.067	7.306	6.129	5.960	 66.094	 46.821	 38.754	 60.506	 86.136	 86.082	 86.279	 86.149	 625.293	 598.549	 608.675	 539.610	 118.587	 95.103	 78.594	 64.895	 63.115	 63.225	 63.284	 63.166	
2021-08-09	17:04:45	289.33		163.51	165.13	164.39	166.04	32.242	32.242	32.242	32.242	1007.31	47.718	32.242	---	---	23.159	23.091	23.229	23.130	245.924	162.199	150.631	245.761	6.934	7.129	6.224	6.209	 66.621	 46.992	 38.503	 60.256	 86.122	 86.103	 86.270	 86.148	 625.316	 598.523	 608.669	 539.603	 118.731	 95.175	 78.569	 64.910	 63.113	 63.224	 63.282	 63.169	
2021-08-09	17:04:46	290.44		163.48	165.06	164.52	165.99	32.239	32.239	32.239	32.239	1007.33	47.708	32.239	---	---	23.162	23.097	23.221	23.134	245.927	162.219	150.653	245.784	6.825	7.184	6.268	6.145	 66.196	 46.685	 38.555	 60.778	 86.131	 86.111	 86.244	 86.166	 625.275	 598.532	 608.640	 539.583	 118.708	 95.071	 78.514	 64.957	 63.116	 63.223	 63.285	 63.167	
2021-08-09	17:04:47	291.55		163.52	165.00	164.64	165.99	32.238	32.238	32.238	32.238	1007.34	47.698	32.238	---	---	23.159	23.101	23.212	23.134	245.935	162.254	150.663	245.789	6.655	7.018	6.023	5.786	 66.596	 47.049	 38.800	 60.616	 86.127	 86.091	 86.254	 86.149	 625.333	 598.508	 608.659	 539.619	 118.706	 95.137	 78.587	 64.939	 63.114	 63.222	 63.284	 63.165	
2021-08-09	17:04:48	292.65		163.56	164.98	164.67	165.88	32.235	32.235	32.235	32.235	1007.32	47.675	32.235	---	---	23.157	23.103	23.211	23.143	245.962	162.265	150.653	245.777	6.778	7.110	5.768	5.440	 66.442	 46.988	 38.936	 60.630	 86.117	 86.104	 86.267	 86.171	 625.311	 598.540	 608.660	 539.625	 118.680	 95.112	 78.592	 64.928	 63.114	 63.218	 63.282	 63.167	
2021-08-09	17:04:49	293.76		163.54	164.99	164.47	165.92	32.238	32.238	32.238	32.238	1007.36	47.662	32.238	---	---	23.158	23.101	23.225	23.139	245.991	162.267	150.635	245.792	6.875	7.066	5.826	5.716	 66.115	 46.748	 38.516	 60.453	 86.134	 86.107	 86.281	 86.153	 625.317	 598.546	 608.646	 539.626	 118.597	 95.074	 78.501	 64.857	 63.116	 63.224	 63.283	 63.165	
2021-08-09	17:04:50	294.86		163.50	164.96	164.42	165.88	32.238	32.238	32.238	32.238	1007.42	47.649	32.238	---	---	23.161	23.103	23.228	23.142	245.990	162.261	150.657	245.839	6.977	7.234	5.945	5.780	 66.323	 46.802	 38.850	 60.493	 86.137	 86.099	 86.262	 86.162	 625.277	 598.530	 608.635	 539.622	 118.644	 95.082	 78.592	 64.932	 63.115	 63.224	 63.281	 63.168	
2021-08-09	17:04:51	295.97		163.41	165.00	164.34	165.90	32.240	32.240	32.240	32.240	1007.48	47.649	32.240	---	---	23.167	23.100	23.233	23.140	245.997	162.263	150.706	245.852	6.763	7.352	6.139	6.066	 66.417	 46.680	 38.616	 60.464	 86.135	 86.100	 86.281	 86.166	 625.300	 598.537	 608.654	 539.619	 118.725	 95.040	 78.537	 64.839	 63.115	 63.223	 63.282	 63.169	
2021-08-09	17:04:53	297.13		163.40	164.98	164.37	165.90	32.239	32.239	32.239	32.239	1007.44	47.649	32.239	---	---	23.168	23.102	23.231	23.140	246.006	162.282	150.733	245.861	6.791	7.353	6.083	6.121	 66.125	 46.724	 38.645	 60.570	 86.134	 86.112	 86.274	 86.154	 625.316	 598.547	 608.650	 539.601	 118.573	 95.041	 78.517	 64.897	 63.114	 63.224	 63.281	 63.165	
2021-08-09	17:04:54	298.24		163.46	165.01	164.29	165.83	32.240	32.240	32.240	32.240	1007.42	47.662	32.240	---	---	23.164	23.100	23.237	23.145	246.044	162.281	150.718	245.847	6.805	7.398	6.210	6.339	 66.146	 46.700	 38.512	 60.388	 86.130	 86.092	 86.278	 86.176	 625.280	 598.559	 608.646	 539.637	 118.656	 95.034	 78.484	 64.803	 63.120	 63.224	 63.280	 63.168	
2021-08-09	17:04:55	299.35		163.37	165.04	164.30	165.85	32.240	32.240	32.240	32.240	1007.38	47.675	32.240	---	---	23.170	23.098	23.236	23.144	246.076	162.303	150.703	245.874	7.089	7.372	6.220	6.053	 66.135	 46.709	 38.801	 60.719	 86.154	 86.098	 86.278	 86.159	 625.302	 598.523	 608.676	 539.572	 118.575	 95.040	 78.570	 64.944	 63.115	 63.227	 63.281	 63.165	
2021-08-09	17:04:56	300.45		163.34	165.07	164.34	165.80	32.239	32.239	32.239	32.239	1007.38	47.688	32.239	---	---	23.172	23.096	23.234	23.148	246.107	162.317	150.694	245.931	6.925	7.296	6.252	6.016	 66.581	 46.825	 38.558	 60.514	 86.142	 86.104	 86.266	 86.163	 625.296	 598.532	 608.643	 539.610	 118.743	 95.129	 78.589	 64.889	 63.115	 63.221	 63.280	 63.163	
