2021-08-09	17:15:35	350.30		153.64	158.47	156.45	159.57	32.267	32.267	32.267	32.267	1007.15	45.671	32.267	---	---	23.876	23.563	23.801	23.586	258.979	164.462	155.208	251.741	6.725	7.111	5.917	6.309	
2021-08-09	17:15:36	351.30		153.56	158.52	156.36	159.58	32.271	32.271	32.271	32.271	1007.14	45.681	32.271	---	---	23.881	23.559	23.806	23.584	259.027	164.476	155.236	251.774	6.718	7.108	5.984	6.250	
2021-08-09	17:15:37	352.30		153.48	158.44	156.36	159.56	32.270	32.270	32.270	32.270	1007.16	45.691	32.270	---	---	23.887	23.564	23.807	23.586	259.059	164.475	155.251	251.820	6.606	7.021	5.920	6.137	
2021-08-09	17:15:38	353.30		153.46	158.40	156.39	159.51	32.272	32.272	32.272	32.272	1007.19	45.702	32.272	---	---	23.888	23.567	23.804	23.589	259.082	164.473	155.266	251.839	6.612	7.055	6.001	6.136	
2021-08-09	17:15:39	354.30		153.44	158.25	156.35	159.45	32.270	32.270	32.270	32.270	1007.23	45.735	32.270	---	---	23.889	23.579	23.808	23.594	259.118	164.488	155.271	251.839	6.869	7.138	5.942	5.999	
2021-08-09	17:15:40	355.30		153.45	158.18	156.38	159.42	32.273	32.273	32.273	32.273	1007.20	45.757	32.273	---	---	23.888	23.583	23.805	23.596	259.144	164.512	155.275	251.877	7.066	7.200	6.071	6.155	
2021-08-09	17:15:41	356.30		153.44	158.20	156.34	159.48	32.272	32.272	32.272	32.272	1007.19	45.780	32.272	---	---	23.890	23.582	23.808	23.591	259.197	164.525	155.288	251.906	7.074	7.202	5.877	5.869	
2021-08-09	17:15:42	357.30		153.36	158.25	156.34	159.46	32.275	32.275	32.275	32.275	1007.17	45.780	32.275	---	---	23.894	23.577	23.807	23.592	259.210	164.548	155.321	251.932	7.134	7.297	6.058	6.115	
2021-08-09	17:15:43	358.30		153.34	158.32	156.28	159.41	32.271	32.271	32.271	32.271	1007.16	45.780	32.271	---	---	23.897	23.573	23.812	23.596	259.229	164.554	155.333	251.913	7.038	7.351	6.073	6.163	
2021-08-09	17:15:44	359.30		153.25	158.22	156.19	159.31	32.271	32.271	32.271	32.271	1007.17	45.757	32.271	---	---	23.904	23.580	23.819	23.604	259.240	164.579	155.350	251.910	7.009	7.324	6.184	6.392	
2021-08-09	17:15:45	360.30		153.22	158.19	156.13	159.33	32.270	32.270	32.270	32.270	1007.18	45.735	32.270	---	---	23.906	23.583	23.824	23.603	259.269	164.562	155.340	251.931	6.899	7.291	6.139	6.427	
2021-08-09	17:15:46	361.30		153.16	158.13	156.07	159.39	32.272	32.272	32.272	32.272	1007.22	45.702	32.272	---	---	23.910	23.587	23.828	23.598	259.283	164.556	155.352	251.980	6.990	7.325	6.194	6.480	
2021-08-09	17:15:47	362.30		153.18	158.21	156.11	159.32	32.271	32.271	32.271	32.271	1007.20	45.691	32.271	---	---	23.909	23.581	23.825	23.603	259.309	164.553	155.373	252.010	7.005	7.351	6.294	6.505	
2021-08-09	17:15:48	363.32		153.20	158.14	156.16	159.22	32.275	32.275	32.275	32.275	1007.20	45.681	32.275	---	---	23.906	23.585	23.821	23.609	259.322	164.580	155.401	252.020	6.950	7.306	6.314	6.425	
2021-08-09	17:15:49	364.30		153.16	158.14	156.17	159.17	32.275	32.275	32.275	32.275	1007.19	45.681	32.275	---	---	23.909	23.585	23.820	23.613	259.350	164.606	155.406	252.024	6.908	7.288	6.300	6.315	
2021-08-09	17:15:50	365.30		153.12	158.13	156.14	159.19	32.275	32.275	32.275	32.275	1007.20	45.691	32.275	---	---	23.913	23.586	23.822	23.611	259.372	164.621	155.397	252.049	6.917	7.251	6.179	6.312	
2021-08-09	17:15:51	366.30		153.14	158.24	156.09	159.22	32.270	32.270	32.270	32.270	1007.19	45.702	32.270	---	---	23.912	23.579	23.827	23.611	259.423	164.622	155.399	252.079	6.925	7.170	6.078	6.296	
2021-08-09	17:15:52	367.30		153.10	158.22	156.11	159.23	32.270	32.270	32.270	32.270	1007.19	45.712	32.270	---	---	23.916	23.581	23.826	23.610	259.457	164.616	155.411	252.112	6.681	7.117	5.906	6.069	
2021-08-09	17:15:53	368.30		153.05	158.18	156.09	159.20	32.274	32.274	32.274	32.274	1007.20	45.735	32.274	---	---	23.918	23.583	23.826	23.611	259.443	164.626	155.420	252.111	6.445	7.141	5.962	6.061	
2021-08-09	17:15:54	369.31		152.97	158.11	156.10	159.23	32.278	32.278	32.278	32.278	1007.22	45.770	32.278	---	---	23.923	23.587	23.824	23.608	259.430	164.643	155.429	252.132	6.348	7.271	6.070	6.067	
2021-08-09	17:15:55	370.30		152.95	158.08	155.92	159.12	32.281	32.281	32.281	32.281	1007.24	45.816	32.281	---	---	23.924	23.588	23.837	23.615	259.446	164.669	155.465	252.120	6.601	7.283	6.219	6.116	
2021-08-09	17:15:56	371.31		152.94	158.09	155.88	159.12	32.280	32.280	32.280	32.280	1007.22	45.839	32.280	---	---	23.925	23.588	23.840	23.616	259.467	164.672	155.490	252.163	6.594	7.233	6.218	6.087	
2021-08-09	17:15:57	372.31		152.90	158.11	155.87	159.02	32.276	32.276	32.276	32.276	1007.21	45.849	32.276	---	---	23.929	23.588	23.842	23.624	259.487	164.686	155.513	252.143	6.689	7.090	6.037	5.923	
2021-08-09	17:15:58	373.30		152.86	158.13	155.99	159.09	32.272	32.272	32.272	32.272	1007.18	45.859	32.272	---	---	23.933	23.587	23.834	23.620	259.490	164.697	155.499	252.181	6.419	6.965	5.909	5.983	
2021-08-09	17:15:59	374.30		152.85	158.04	155.97	159.05	32.270	32.270	32.270	32.270	1007.15	45.869	32.270	---	---	23.934	23.594	23.836	23.623	259.549	164.713	155.516	252.191	6.593	7.020	5.906	5.985	
2021-08-09	17:16:00	375.31		152.82	157.99	155.86	159.04	32.275	32.275	32.275	32.275	1007.16	45.892	32.275	---	---	23.935	23.596	23.843	23.622	259.593	164.720	155.535	252.231	6.649	7.014	5.942	5.992	
2021-08-09	17:16:01	376.31		152.77	157.98	155.74	159.02	32.276	32.276	32.276	32.276	1007.17	45.905	32.276	---	---	23.939	23.597	23.852	23.624	259.639	164.737	155.565	252.231	6.925	7.197	6.080	6.072	
2021-08-09	17:16:02	377.31		152.71	158.02	155.75	159.04	32.273	32.273	32.273	32.273	1007.19	45.918	32.273	---	---	23.944	23.595	23.851	23.623	259.657	164.741	155.585	252.234	6.902	7.167	6.066	6.110	
2021-08-09	17:16:03	378.30		152.65	157.98	155.77	159.06	32.271	32.271	32.271	32.271	1007.16	45.918	32.271	---	---	23.950	23.599	23.851	23.622	259.679	164.765	155.606	252.258	6.962	7.323	6.190	6.253	
2021-08-09	17:16:04	379.30		152.67	157.92	155.80	159.04	32.271	32.271	32.271	32.271	1007.15	45.918	32.271	---	---	23.948	23.603	23.848	23.624	259.690	164.767	155.596	252.271	6.767	7.224	6.020	6.075	
2021-08-09	17:16:05	380.30		152.64	157.87	155.69	159.07	32.275	32.275	32.275	32.275	1007.17	45.918	32.275	---	---	23.949	23.605	23.856	23.621	259.709	164.773	155.597	252.301	6.778	7.229	6.033	6.070	
2021-08-09	17:16:06	381.30		152.59	157.85	155.68	159.00	32.274	32.274	32.274	32.274	1007.18	45.918	32.274	---	---	23.953	23.607	23.856	23.626	259.720	164.775	155.596	252.347	6.723	7.227	6.030	6.084	
2021-08-09	17:16:07	382.30		152.62	157.87	155.61	158.97	32.274	32.274	32.274	32.274	1007.20	45.928	32.274	---	---	23.951	23.605	23.862	23.628	259.791	164.781	155.635	252.399	6.928	7.280	6.000	6.165	
2021-08-09	17:16:08	383.30		152.62	157.90	155.65	158.86	32.274	32.274	32.274	32.274	1007.19	45.928	32.274	---	---	23.951	23.603	23.859	23.636	259.818	164.807	155.648	252.406	6.975	7.312	6.060	6.188	
2021-08-09	17:16:09	384.30		152.65	157.77	155.55	158.82	32.279	32.279	32.279	32.279	1007.19	45.928	32.279	---	---	23.948	23.612	23.865	23.638	259.871	164.812	155.653	252.406	7.040	7.323	6.077	5.960	
2021-08-09	17:16:10	385.30		152.55	157.71	155.58	158.79	32.281	32.281	32.281	32.281	1007.18	45.918	32.281	---	---	23.954	23.616	23.863	23.640	259.871	164.844	155.656	252.409	7.026	7.363	6.266	5.875	
2021-08-09	17:16:11	386.30		152.50	157.63	155.53	158.77	32.282	32.282	32.282	32.282	1007.16	45.905	32.282	---	---	23.958	23.622	23.866	23.641	259.899	164.852	155.662	252.423	6.956	7.346	6.236	5.875	
2021-08-09	17:16:12	387.30		152.45	157.71	155.62	158.81	32.281	32.281	32.281	32.281	1007.17	45.892	32.281	---	---	23.963	23.616	23.860	23.638	259.899	164.868	155.663	252.420	6.893	7.324	6.284	6.138	
2021-08-09	17:16:13	388.30		152.41	157.71	155.53	158.87	32.280	32.280	32.280	32.280	1007.18	45.879	32.280	---	---	23.965	23.616	23.867	23.634	259.894	164.870	155.671	252.441	6.903	7.326	6.236	6.182	
2021-08-09	17:16:14	389.30		152.37	157.65	155.48	158.91	32.280	32.280	32.280	32.280	1007.24	45.879	32.280	---	---	23.968	23.620	23.870	23.631	259.918	164.877	155.689	252.459	6.916	7.337	6.155	5.928	
2021-08-09	17:16:15	390.30		152.40	157.63	155.49	158.88	32.279	32.279	32.279	32.279	1007.26	45.879	32.279	---	---	23.966	23.622	23.870	23.633	259.935	164.894	155.706	252.478	6.910	7.349	6.152	5.888	
2021-08-09	17:16:16	391.30		152.37	157.62	155.50	158.81	32.279	32.279	32.279	32.279	1007.27	45.879	32.279	---	---	23.969	23.623	23.869	23.639	259.992	164.894	155.709	252.494	6.906	7.343	6.186	6.136	
2021-08-09	17:16:17	392.30		152.40	157.60	155.50	158.72	32.279	32.279	32.279	32.279	1007.22	45.879	32.279	---	---	23.967	23.625	23.869	23.645	260.012	164.910	155.726	252.531	6.917	7.205	6.125	6.193	
2021-08-09	17:16:18	393.30		152.35	157.65	155.40	158.64	32.275	32.275	32.275	32.275	1007.20	45.879	32.275	---	---	23.971	23.621	23.877	23.652	260.050	164.919	155.763	252.559	6.966	7.202	6.087	6.186	
2021-08-09	17:16:19	394.30		152.28	157.65	155.37	158.65	32.276	32.276	32.276	32.276	1007.17	45.879	32.276	---	---	23.977	23.622	23.880	23.651	260.034	164.929	155.781	252.578	6.945	7.177	6.010	5.923	
2021-08-09	17:16:20	395.30		152.24	157.71	155.37	158.64	32.276	32.276	32.276	32.276	1007.18	45.879	32.276	---	---	23.980	23.617	23.879	23.652	260.052	164.944	155.781	252.606	6.998	7.311	6.139	6.056	
2021-08-09	17:16:21	396.30		152.16	157.62	155.34	158.64	32.281	32.281	32.281	32.281	1007.18	45.879	32.281	---	---	23.985	23.622	23.880	23.650	260.076	164.925	155.761	252.634	6.901	7.197	6.026	5.869	
2021-08-09	17:16:22	397.30		152.24	157.57	155.34	158.60	32.281	32.281	32.281	32.281	1007.20	45.892	32.281	---	---	23.979	23.626	23.881	23.654	260.147	164.942	155.797	252.645	6.830	7.210	6.116	6.074	
2021-08-09	17:16:23	398.30		152.22	157.55	155.29	158.57	32.284	32.284	32.284	32.284	1007.18	45.915	32.284	---	---	23.979	23.627	23.883	23.655	260.186	164.937	155.826	252.654	6.830	7.211	6.066	5.924	
2021-08-09	17:16:24	399.30		152.23	157.50	155.29	158.61	32.285	32.285	32.285	32.285	1007.17	45.938	32.285	---	---	23.978	23.630	23.884	23.651	260.196	164.965	155.864	252.639	6.939	7.330	6.212	6.179	
2021-08-09	17:16:25	400.30		152.13	157.52	155.31	158.59	32.285	32.285	32.285	32.285	1007.16	45.948	32.285	---	---	23.986	23.629	23.882	23.653	260.203	164.972	155.871	252.624	6.994	7.205	6.182	6.010	
2021-08-09	17:16:26	401.30		152.06	157.51	155.28	158.60	32.284	32.284	32.284	32.284	1007.17	45.948	32.284	---	---	23.991	23.630	23.885	23.653	260.212	164.980	155.882	252.630	6.892	7.052	6.082	6.036	
2021-08-09	17:16:27	402.30		152.01	157.44	155.20	158.59	32.281	32.281	32.281	32.281	1007.18	45.948	32.281	---	---	23.996	23.636	23.891	23.654	260.254	165.013	155.868	252.668	6.839	6.909	5.937	5.817	
2021-08-09	17:16:28	403.30		152.06	157.34	155.10	158.57	32.282	32.282	32.282	32.282	1007.16	45.948	32.282	---	---	23.992	23.643	23.898	23.656	260.267	165.027	155.876	252.689	6.872	7.043	5.984	5.995	
2021-08-09	17:16:29	404.30		152.05	157.29	155.13	158.51	32.282	32.282	32.282	32.282	1007.16	45.938	32.282	---	---	23.993	23.647	23.896	23.660	260.289	165.047	155.883	252.707	6.900	7.177	6.149	6.179	
2021-08-09	17:16:30	405.30		152.07	157.31	155.19	158.44	32.282	32.282	32.282	32.282	1007.15	45.915	32.282	---	---	23.991	23.645	23.892	23.665	260.327	165.023	155.905	252.717	6.909	7.306	6.265	6.371	
2021-08-09	17:16:31	406.30		152.00	157.27	155.19	158.39	32.283	32.283	32.283	32.283	1007.17	45.882	32.283	---	---	23.996	23.648	23.892	23.669	260.362	165.025	155.921	252.745	6.677	7.181	6.231	6.181	
2021-08-09	17:16:32	407.30		151.96	157.30	155.19	158.40	32.284	32.284	32.284	32.284	1007.16	45.849	32.284	---	---	23.999	23.645	23.891	23.667	260.395	165.015	155.929	252.747	6.733	7.212	6.251	6.103	
2021-08-09	17:16:33	408.30		151.97	157.29	155.21	158.37	32.286	32.286	32.286	32.286	1007.17	45.816	32.286	---	---	23.998	23.645	23.889	23.669	260.409	165.038	155.957	252.768	6.773	7.228	6.213	6.056	
2021-08-09	17:16:34	409.30		151.93	157.31	155.21	158.34	32.285	32.285	32.285	32.285	1007.17	45.770	32.285	---	---	24.002	23.644	23.890	23.671	260.463	165.046	155.957	252.804	6.862	7.340	6.084	6.034	
2021-08-09	17:16:35	410.30		151.88	157.35	155.07	158.30	32.285	32.285	32.285	32.285	1007.22	45.735	32.285	---	---	24.005	23.641	23.900	23.675	260.487	165.064	155.990	252.813	6.651	7.231	5.938	5.944	
2021-08-09	17:16:36	411.29		151.77	157.29	154.98	158.29	32.282	32.282	32.282	32.282	1007.21	45.694	32.282	---	---	24.014	23.646	23.907	23.676	260.506	165.084	156.011	252.833	6.608	7.224	5.968	5.975	
2021-08-09	17:16:37	412.30		151.74	157.33	154.93	158.33	32.285	32.285	32.285	32.285	1007.20	45.684	32.285	---	---	24.015	23.643	23.911	23.672	260.518	165.091	156.032	252.844	6.733	7.232	6.088	6.034	
2021-08-09	17:16:38	413.30		151.68	157.21	154.97	158.37	32.284	32.284	32.284	32.284	1007.14	45.663	32.284	---	---	24.021	23.652	23.908	23.670	260.542	165.109	156.050	252.878	6.748	7.186	6.083	6.054	
2021-08-09	17:16:39	414.30		151.65	157.28	154.90	158.34	32.285	32.285	32.285	32.285	1007.15	45.661	32.285	---	---	24.023	23.647	23.913	23.672	260.574	165.128	156.055	252.902	6.755	7.158	6.060	5.895	
2021-08-09	17:16:40	415.30		151.59	157.19	154.93	158.22	32.283	32.283	32.283	32.283	1007.18	45.641	32.283	---	---	24.028	23.654	23.911	23.681	260.601	165.156	156.073	252.909	6.575	7.027	5.989	5.904	
2021-08-09	17:16:41	416.30		151.63	157.24	154.89	158.13	32.286	32.286	32.286	32.286	1007.22	45.641	32.286	---	---	24.024	23.649	23.913	23.687	260.644	165.178	156.067	252.912	6.609	7.056	5.982	5.946	
2021-08-09	17:16:42	417.30		151.56	157.19	154.83	158.13	32.288	32.288	32.288	32.288	1007.22	45.641	32.288	---	---	24.029	23.652	23.917	23.686	260.649	165.167	156.080	252.910	6.437	7.006	5.904	5.938	
2021-08-09	17:16:43	418.30		151.57	157.24	154.82	158.18	32.290	32.290	32.290	32.290	1007.20	45.651	32.290	---	---	24.027	23.648	23.918	23.682	260.666	165.166	156.089	252.952	6.439	7.066	5.998	6.045	
2021-08-09	17:16:44	419.30		151.52	157.19	154.73	158.19	32.287	32.287	32.287	32.287	1007.19	45.638	32.287	---	---	24.032	23.652	23.925	23.682	260.683	165.158	156.102	252.986	6.393	7.029	5.953	6.036	
2021-08-09	17:16:45	420.30		151.55	157.28	154.76	158.15	32.285	32.285	32.285	32.285	1007.19	45.625	32.285	---	---	24.030	23.647	23.924	23.686	260.716	165.172	156.110	253.019	6.387	6.965	5.986	6.198	
2021-08-09	17:16:46	421.30		151.51	157.20	154.71	158.11	32.287	32.287	32.287	32.287	1007.19	45.612	32.287	---	---	24.033	23.652	23.927	23.688	260.731	165.186	156.121	253.015	6.349	6.924	5.924	6.032	
2021-08-09	17:16:47	422.30		151.47	157.15	154.79	158.09	32.289	32.289	32.289	32.289	1007.20	45.612	32.289	---	---	24.035	23.655	23.921	23.689	260.762	165.194	156.126	253.033	6.512	7.072	6.139	6.169	
2021-08-09	17:16:48	423.30		151.45	157.07	154.74	158.07	32.291	32.291	32.291	32.291	1007.18	45.602	32.291	---	---	24.037	23.661	23.923	23.690	260.763	165.197	156.142	253.048	6.517	7.133	6.146	6.142	
2021-08-09	17:16:49	424.30		151.42	157.08	154.71	158.06	32.290	32.290	32.290	32.290	1007.17	45.592	32.290	---	---	24.039	23.660	23.926	23.691	260.793	165.221	156.161	253.073	6.560	7.184	6.199	6.341	
2021-08-09	17:16:50	425.30		151.35	157.12	154.64	158.02	32.290	32.290	32.290	32.290	1007.17	45.574	32.290	---	---	24.044	23.658	23.932	23.694	260.817	165.238	156.177	253.084	6.414	7.173	6.131	6.261	
2021-08-09	17:16:51	426.30		151.29	157.08	154.64	157.96	32.287	32.287	32.287	32.287	1007.20	45.574	32.287	---	---	24.050	23.661	23.932	23.699	260.877	165.249	156.181	253.102	6.407	7.201	6.112	6.240	
2021-08-09	17:16:52	427.30		151.26	157.02	154.65	157.99	32.287	32.287	32.287	32.287	1007.22	45.574	32.287	---	---	24.052	23.666	23.931	23.697	260.915	165.250	156.189	253.106	6.542	7.245	6.101	6.203	
2021-08-09	17:16:53	428.30		151.21	156.93	154.65	157.99	32.286	32.286	32.286	32.286	1007.21	45.569	32.286	---	---	24.057	23.672	23.931	23.697	260.954	165.260	156.192	253.145	6.587	7.108	5.994	6.122	
2021-08-09	17:16:54	429.30		151.18	156.91	154.64	158.02	32.289	32.289	32.289	32.289	1007.20	45.557	32.289	---	---	24.058	23.673	23.931	23.694	260.999	165.291	156.205	253.174	6.820	7.195	5.852	5.884	
2021-08-09	17:16:55	430.30		151.12	156.90	154.63	158.00	32.290	32.290	32.290	32.290	1007.18	45.544	32.290	---	---	24.062	23.674	23.932	23.695	261.014	165.292	156.207	253.206	6.952	7.107	5.642	5.624	
2021-08-09	17:16:56	431.30		151.20	156.95	154.58	158.00	32.292	32.292	32.292	32.292	1007.18	45.544	32.292	---	---	24.056	23.669	23.936	23.695	261.046	165.311	156.228	253.215	6.847	7.156	5.839	5.552	
2021-08-09	17:16:57	432.30		151.15	156.93	154.50	157.94	32.291	32.291	32.291	32.291	1007.21	45.544	32.291	---	---	24.060	23.671	23.942	23.699	261.073	165.294	156.238	253.235	6.884	7.030	5.980	5.940	
2021-08-09	17:16:58	433.30		151.12	156.89	154.42	157.93	32.290	32.290	32.290	32.290	1007.21	45.544	32.290	---	---	24.062	23.674	23.948	23.701	261.125	165.302	156.250	253.275	6.868	7.162	6.274	6.270	
2021-08-09	17:16:59	434.30		151.09	156.84	154.38	157.96	32.291	32.291	32.291	32.291	1007.21	45.534	32.291	---	---	24.065	23.678	23.951	23.699	261.130	165.303	156.292	253.273	7.196	7.266	6.257	6.520	
2021-08-09	17:17:00	435.30		151.09	156.80	154.35	157.95	32.291	32.291	32.291	32.291	1007.18	45.523	32.291	---	---	24.065	23.681	23.953	23.699	261.139	165.320	156.314	253.270	6.821	7.138	6.101	6.238	
2021-08-09	17:17:01	436.30		151.06	156.76	154.37	157.91	32.292	32.292	32.292	32.292	1007.21	45.513	32.292	---	---	24.066	23.683	23.951	23.701	261.144	165.341	156.330	253.258	6.796	7.146	6.118	6.272	
2021-08-09	17:17:02	437.30		150.99	156.75	154.38	157.82	32.293	32.293	32.293	32.293	1007.20	45.513	32.293	---	---	24.071	23.684	23.950	23.708	261.200	165.357	156.316	253.295	6.793	7.169	6.094	6.267	
2021-08-09	17:17:03	438.30		150.95	156.70	154.34	157.86	32.292	32.292	32.292	32.292	1007.17	45.513	32.292	---	---	24.075	23.688	23.954	23.705	261.234	165.374	156.305	253.336	7.150	7.401	6.391	6.499	
2021-08-09	17:17:04	439.30		150.91	156.68	154.29	157.81	32.292	32.292	32.292	32.292	1007.15	45.503	32.292	---	---	24.078	23.690	23.957	23.709	261.256	165.388	156.321	253.355	7.037	7.296	6.266	6.371	
2021-08-09	17:17:05	440.30		150.90	156.64	154.29	157.87	32.287	32.287	32.287	32.287	1007.14	45.503	32.287	---	---	24.080	23.694	23.958	23.706	261.281	165.393	156.334	253.376	6.877	7.241	6.214	6.284	
2021-08-09	17:17:06	441.30		150.84	156.78	154.34	157.81	32.288	32.288	32.288	32.288	1007.19	45.503	32.288	---	---	24.084	23.683	23.955	23.710	261.311	165.404	156.368	253.369	6.751	7.210	6.139	6.238	
2021-08-09	17:17:07	442.30		150.83	156.82	154.22	157.83	32.288	32.288	32.288	32.288	1007.17	45.513	32.288	---	---	24.085	23.680	23.964	23.709	261.350	165.419	156.393	253.396	6.795	7.295	6.197	6.386	
2021-08-09	17:17:08	443.30		150.83	156.79	154.16	157.73	32.291	32.291	32.291	32.291	1007.19	45.523	32.291	---	---	24.084	23.682	23.968	23.715	261.350	165.419	156.411	253.404	6.813	7.296	6.173	6.424	
2021-08-09	17:17:09	444.30		150.87	156.68	154.15	157.75	32.291	32.291	32.291	32.291	1007.17	45.534	32.291	---	---	24.082	23.689	23.968	23.714	261.389	165.434	156.427	253.410	6.797	7.285	6.129	6.342	
2021-08-09	17:17:10	445.30		150.79	156.69	154.20	157.73	32.291	32.291	32.291	32.291	1007.18	45.544	32.291	---	---	24.087	23.689	23.964	23.715	261.411	165.440	156.428	253.413	6.753	7.239	6.056	6.203	
2021-08-09	17:17:11	446.30		150.68	156.61	154.17	157.64	32.296	32.296	32.296	32.296	1007.18	45.557	32.296	---	---	24.095	23.693	23.965	23.721	261.464	165.473	156.440	253.450	6.741	7.236	6.057	6.116	
2021-08-09	17:17:12	447.30		150.57	156.53	154.11	157.58	32.298	32.298	32.298	32.298	1007.19	45.569	32.298	---	---	24.103	23.699	23.969	23.725	261.479	165.494	156.431	253.475	6.761	7.235	6.072	6.139	
2021-08-09	17:17:13	448.30		150.59	156.43	154.13	157.53	32.299	32.299	32.299	32.299	1007.20	45.592	32.299	---	---	24.101	23.706	23.968	23.728	261.514	165.508	156.440	253.517	6.691	7.237	6.087	6.116	
2021-08-09	17:17:14	449.30		150.62	156.49	154.11	157.61	32.294	32.294	32.294	32.294	1007.18	45.602	32.294	---	---	24.100	23.703	23.970	23.723	261.518	165.507	156.463	253.530	6.680	7.253	6.120	6.224	
2021-08-09	17:17:15	450.30		150.65	156.47	154.03	157.67	32.294	32.294	32.294	32.294	1007.15	45.625	32.294	---	---	24.097	23.704	23.976	23.719	261.530	165.490	156.497	253.565	6.597	7.177	6.033	6.178	
2021-08-09	17:17:16	451.30		150.68	156.52	154.06	157.69	32.292	32.292	32.292	32.292	1007.14	45.638	32.292	---	---	24.096	23.701	23.974	23.718	261.555	165.490	156.515	253.579	6.704	7.201	6.062	6.269	
2021-08-09	17:17:17	452.30		150.66	156.56	154.02	157.63	32.295	32.295	32.295	32.295	1007.16	45.651	32.295	---	---	24.097	23.697	23.977	23.722	261.589	165.496	156.509	253.592	6.759	7.205	6.069	6.133	
2021-08-09	17:17:18	453.30		150.58	156.64	154.05	157.55	32.293	32.293	32.293	32.293	1007.17	45.651	32.293	---	---	24.103	23.692	23.975	23.728	261.627	165.506	156.535	253.583	6.861	7.275	6.180	6.176	
2021-08-09	17:17:19	454.30		150.51	156.53	153.93	157.51	32.296	32.296	32.296	32.296	1007.19	45.651	32.296	---	---	24.108	23.700	23.983	23.730	261.629	165.502	156.538	253.603	6.883	7.269	6.212	6.154	
2021-08-09	17:17:20	455.30		150.47	156.54	153.94	157.46	32.295	32.295	32.295	32.295	1007.21	45.651	32.295	---	---	24.112	23.699	23.983	23.734	261.643	165.520	156.556	253.620	6.882	7.227	6.216	6.272	
2021-08-09	17:17:21	456.30		150.44	156.45	153.97	157.43	32.295	32.295	32.295	32.295	1007.23	45.651	32.295	---	---	24.113	23.706	23.981	23.736	261.683	165.549	156.561	253.649	6.924	7.265	6.229	6.338	
2021-08-09	17:17:22	457.30		150.43	156.49	153.97	157.39	32.292	32.292	32.292	32.292	1007.23	45.661	32.292	---	---	24.115	23.704	23.981	23.740	261.725	165.575	156.572	253.668	6.876	7.286	6.208	6.151	
2021-08-09	17:17:23	458.30		150.41	156.38	153.87	157.45	32.295	32.295	32.295	32.295	1007.22	45.671	32.295	---	---	24.116	23.711	23.989	23.735	261.767	165.591	156.602	253.689	6.859	7.305	6.111	6.097	
2021-08-09	17:17:24	459.30		150.40	156.34	153.82	157.41	32.296	32.296	32.296	32.296	1007.20	45.691	32.296	---	---	24.116	23.714	23.992	23.738	261.776	165.587	156.626	253.707	6.800	7.277	6.064	6.096	
2021-08-09	17:17:25	460.30		150.37	156.37	153.81	157.36	32.299	32.299	32.299	32.299	1007.22	45.702	32.299	---	---	24.118	23.711	23.992	23.740	261.798	165.591	156.656	253.725	6.847	7.257	6.079	6.274	
2021-08-09	17:17:26	461.32		150.33	156.32	153.85	157.33	32.296	32.296	32.296	32.296	1007.20	45.712	32.296	---	---	24.122	23.715	23.989	23.744	261.809	165.593	156.668	253.724	6.834	7.238	6.121	6.260	
2021-08-09	17:17:27	462.30		150.28	156.33	153.79	157.35	32.297	32.297	32.297	32.297	1007.21	45.712	32.297	---	---	24.125	23.714	23.993	23.742	261.843	165.608	156.656	253.763	6.773	7.240	6.120	6.203	
2021-08-09	17:17:28	463.30		150.26	156.34	153.69	157.38	32.295	32.295	32.295	32.295	1007.15	45.712	32.295	---	---	24.128	23.714	24.002	23.740	261.863	165.618	156.665	253.766	6.782	7.242	6.060	6.062	
2021-08-09	17:17:29	464.30		150.26	156.42	153.60	157.34	32.297	32.297	32.297	32.297	1007.17	45.712	32.297	---	---	24.127	23.707	24.009	23.742	261.886	165.631	156.675	253.787	6.778	7.266	6.064	6.125	
2021-08-09	17:17:30	465.30		150.27	156.36	153.66	157.32	32.299	32.299	32.299	32.299	1007.16	45.712	32.299	---	---	24.126	23.712	24.003	23.744	261.892	165.632	156.685	253.790	6.786	7.191	6.014	6.149	
2021-08-09	17:17:31	466.30		150.24	156.25	153.67	157.30	32.300	32.300	32.300	32.300	1007.19	45.735	32.300	---	---	24.128	23.720	24.002	23.745	261.911	165.656	156.687	253.793	6.583	7.093	5.948	6.121	
2021-08-09	17:17:32	467.31		150.13	156.11	153.75	157.33	32.301	32.301	32.301	32.301	1007.18	45.735	32.301	---	---	24.136	23.730	23.996	23.742	261.925	165.677	156.685	253.793	6.657	7.114	5.904	5.962	
2021-08-09	17:17:33	468.31		150.07	156.14	153.62	157.31	32.298	32.298	32.298	32.298	1007.19	45.735	32.298	---	---	24.142	23.728	24.007	23.745	261.962	165.681	156.693	253.828	6.608	7.138	5.948	5.868	
2021-08-09	17:17:34	469.30		150.04	156.14	153.62	157.26	32.297	32.297	32.297	32.297	1007.18	45.712	32.297	---	---	24.145	23.728	24.006	23.749	262.004	165.683	156.713	253.852	6.618	7.132	5.971	6.001	
2021-08-09	17:17:35	470.33		150.06	156.22	153.53	157.21	32.293	32.293	32.293	32.293	1007.20	45.712	32.293	---	---	24.144	23.724	24.015	23.754	262.026	165.661	156.711	253.888	6.618	7.120	5.915	5.998	
